324,0.03027382357046008,0.04250502400100231
325,0.042126189228147266,0.041435157507658006
326,0.03314239429309964,0.04018148202449083
327,0.04603042989969253,0.037289246823638676
328,0.028073984626680613,0.041696570441126825
329,0.033933881912380455,0.03834782037883997
330,0.03573419444262981,0.04065152294933796
331,0.053836227674037215,0.03640158474445343
332,0.03103960009291768,0.04389085881412029
333,0.05052182039245963,0.04063771367073059
334,0.03740462511777878,0.04013710301369429
335,0.047497403379529714,0.038953777961432935
336,0.046877047400921586,0.03675641529262066
337,0.03608398472890258,0.039557003788650034
338,0.05043177977204323,0.03756890166550875
339,0.03269495319575071,0.042194888554513456
340,0.055689453724771736,0.03698436431586742
341,0.03821753380820155,0.036586969159543514
342,0.03975300716236234,0.03701869044452906
343,0.04520164025947451,0.03434293679893017
344,0.0387979531660676,0.036234714463353156
345,0.04309867111966014,0.035234942100942135
346,0.04120160104706883,0.0350226704031229
347,0.038861137945204974,0.0410723228007555
348,0.03571809312328696,0.04054627791047096
349,0.05285937774926424,0.04314157869666815
350,0.03985160287469625,0.0388666994869709
351,0.056406709626317025,0.03946664649993181
352,0.027862042393535374,0.03623041920363903
353,0.033611308168619874,0.03971020597964525
354,0.05298009132966399,0.037972879223525526
355,0.045562268253415826,0.03606023956090212
356,0.02887818541377783,0.04126245025545359
357,0.040615694411098954,0.04121532123535872
358,0.04958978971466422,0.035071524977684024
359,0.04050412124022842,0.03529058005660772
360,0.027049503549933435,0.04228220134973526
361,0.029745195861905813,0.040472674928605554
362,0.03990851858630776,0.03755332138389349
363,0.052081164121627804,0.038971269689500335
364,0.048406553491950034,0.03759553823620081
365,0.03712017856538296,0.03957604207098484
366,0.04301851075142622,0.03564182929694652
367,0.0495678660646081,0.036135172843933104
368,0.034622540883719924,0.037118881568312646
369,0.04534684119746089,0.03455627448856831
370,0.037602273784577846,0.03478909954428673
371,0.03238780466839671,0.04804916176944971
372,0.08032390844076871,0.05077836364507675
373,0.04497310221195221,0.058413992449641225
374,0.06360082847997546,0.0481444900855422
375,0.04571739882230759,0.04667935464531183
376,0.04157090373337269,0.04679810591042042
377,0.068259511385113,0.038366172835230826
